2021-12-16T02:03:13+00:00,states_groupby_year.sql,8.71,370.578125,2716.2734375,363.30078125,42.958779949
2021-12-16T02:03:57+00:00,states_groupby_year.sql,8.65,370.44140625,2716.2734375,363.3046875,43.178620563
2021-12-16T02:04:40+00:00,states_groupby_year.sql,8.74,370.51171875,2716.26953125,363.30078125,43.061804636
2021-12-16T02:05:23+00:00,states_groupby_year.sql,8.79,370.6328125,2716.26953125,363.3046875,43.118508003
2021-12-16T02:06:07+00:00,states_groupby_year.sql,8.79,370.61328125,2716.2734375,363.30078125,42.961665641
2021-12-16T02:06:50+00:00,states_groupby_year.sql,8.69,370.52734375,2716.2734375,363.3046875,43.186149846
2021-12-16T02:07:34+00:00,states_groupby_year.sql,8.64,370.45703125,2716.2734375,363.30078125,43.45334651
2021-12-16T02:08:17+00:00,states_groupby_year.sql,8.74,370.625,2716.39453125,363.30078125,43.144442133
2021-12-16T02:09:01+00:00,states_groupby_year.sql,8.71,370.5234375,2716.2734375,363.3046875,43.210173064
2021-12-16T02:09:44+00:00,states_groupby_year.sql,8.75,370.45703125,2716.27734375,363.30078125,43.117303189
2021-12-16T02:10:27+00:00,states_groupby_year.sql,8.83,370.53125,2716.27734375,363.3046875,43.121255703
2021-12-16T02:11:11+00:00,states_groupby_year.sql,8.7,370.5546875,2716.28125,363.30078125,43.107119512
2021-12-16T02:11:54+00:00,states_groupby_year.sql,8.68,370.6171875,2716.27734375,363.30078125,42.985302589
2021-12-16T02:12:37+00:00,states_groupby_year.sql,8.69,370.58984375,2716.23828125,363.3046875,42.990439713
2021-12-16T02:13:21+00:00,states_groupby_year.sql,8.56,370.48828125,2716.1796875,363.3046875,43.068650458
2021-12-16T02:14:04+00:00,states_groupby_year.sql,8.73,370.47265625,2716.27734375,363.30078125,43.001574495
2021-12-16T02:14:47+00:00,states_groupby_year.sql,8.7,370.48046875,2716.2734375,363.3046875,43.07800627
2021-12-16T02:15:31+00:00,states_groupby_year.sql,8.8,370.51953125,2716.26953125,363.30078125,43.250546496
2021-12-16T02:16:14+00:00,states_groupby_year.sql,8.64,370.578125,2716.26953125,363.30078125,43.074384779
2021-12-16T02:16:57+00:00,states_groupby_year.sql,8.59,370.54296875,2716.265625,373.0703125,43.085332519
2021-12-16T02:17:41+00:00,states_groupby_year.sql,8.69,370.47265625,2716.265625,363.30078125,43.044229708
2021-12-16T02:18:24+00:00,states_groupby_year.sql,8.72,370.62109375,2716.2734375,363.30078125,42.995754552
2021-12-16T02:19:07+00:00,states_groupby_year.sql,8.71,370.51953125,2716.27734375,363.3046875,43.150502699
2021-12-16T02:19:51+00:00,states_groupby_year.sql,8.73,370.4921875,2716.23828125,363.30078125,43.153892393
2021-12-16T02:20:34+00:00,states_groupby_year.sql,8.68,370.57421875,2716.27734375,363.3046875,43.070368442
2021-12-16T02:21:18+00:00,states_groupby_year.sql,8.79,370.42578125,2716.26953125,363.30078125,43.125896101
2021-12-16T02:22:01+00:00,states_groupby_year.sql,8.62,370.59375,2716.2421875,363.3046875,43.166692581
